url_path,views_total,views_unique
/google/triggerator,17,13
/google/triggerator/actions,1,1
/google/triggerator/blob/main/backend/src/app/cloud-scheduler-service.ts,1,1
/google/triggerator/blob/main/scripts/create-spreadsheet.py,1,1
/google/triggerator/issues,1,1
/google/triggerator/projects,1,1
/google/triggerator/pulls,1,1
/google/triggerator/pulse,1,1
/google/triggerator/security,1,1
/google/triggerator/tree/main/backend,1,1
